Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 20476.564:  68%|██████▊   | 2027/3000 [13:47<06:36,  2.45it/s]
Loss: 20476.564:  68%|██████▊   | 2028/3000 [13:47<06:36,  2.45it/s]
Loss: 20476.338:  68%|██████▊   | 2028/3000 [13:48<06:36,  2.45it/s]
Loss: 20476.338:  68%|██████▊   | 2028/3000 [13:48<06:36,  2.45it/s]
Loss: 20476.338:  68%|██████▊   | 2029/3000 [13:48<06:36,  2.45it/s]
Loss: 20476.494:  68%|██████▊   | 2029/3000 [13:48<06:36,  2.45it/s]
Loss: 20476.494:  68%|██████▊   | 2029/3000 [13:48<06:36,  2.45it/s]
Loss: 20476.494:  68%|██████▊   | 2030/3000 [13:48<06:36,  2.45it/s]
Loss: 20478.086:  68%|██████▊   | 2030/3000 [13:49<06:36,  2.45it/s]
Loss: 20478.086:  68%|██████▊   | 2030/3000 [13:49<06:36,  2.45it/s]
Loss: 20478.086:  68%|██████▊   | 2031/3000 [13:49<06:35,  2.45it/s]
Loss: 20476.393:  68%|██████▊   | 2031/3000 [13:49<06:35,  2.45it/s]
Loss: 20476.393:  68%|██████▊   | 2031/3000 [13:49<06:35,  2.45it/s]
Loss: 20476.393:  68%|██████▊   | 2032/3000 [13:49<06:35,  2.45it/s]
Loss: 20477.002:  68%|██████▊   | 2032/3000 [13:50<06:35,  2.45it/s]
Loss: 20477.002:  68%|██████▊   | 2032/3000 [13:50<06:35,  2.45it/s]
Loss: 20477.002:  68%|██████▊   | 2033/3000 [13:50<06:34,  2.45it/s]
Loss: 20476.959:  68%|██████▊   | 2033/3000 [13:50<06:34,  2.45it/s]
Loss: 20476.959:  68%|██████▊   | 2033/3000 [13:50<06:34,  2.45it/s]
Loss: 20476.959:  68%|██████▊   | 2034/3000 [13:50<06:34,  2.45it/s]
Loss: 20478.309:  68%|██████▊   | 2034/3000 [13:50<06:34,  2.45it/s]
Loss: 20478.309:  68%|██████▊   | 2034/3000 [13:50<06:34,  2.45it/s]
Loss: 20478.309:  68%|██████▊   | 2035/3000 [13:50<06:33,  2.45it/s]
Loss: 20477.590:  68%|██████▊   | 2035/3000 [13:51<06:33,  2.45it/s]
Loss: 20477.590:  68%|██████▊   | 2035/3000 [13:51<06:33,  2.45it/s]
Loss: 20477.590:  68%|██████▊   | 2036/3000 [13:51<06:33,  2.45it/s]
Loss: 20477.283:  68%|██████▊   | 2036/3000 [13:51<06:33,  2.45it/s]
Loss: 20477.283:  68%|██████▊   | 2036/3000 [13:51<06:33,  2.45it/s]
Loss: 20477.283:  68%|██████▊   | 2037/3000 [13:51<06:32,  2.45it/s]
Loss: 20475.711:  68%|██████▊   | 2037/3000 [13:52<06:32,  2.45it/s]
Loss: 20475.711:  68%|██████▊   | 2037/3000 [13:52<06:32,  2.45it/s]
Loss: 20475.711:  68%|██████▊   | 2038/3000 [13:52<06:32,  2.45it/s]
Loss: 20476.787:  68%|██████▊   | 2038/3000 [13:52<06:32,  2.45it/s]
Loss: 20476.787:  68%|██████▊   | 2038/3000 [13:52<06:32,  2.45it/s]
Loss: 20476.787:  68%|██████▊   | 2039/3000 [13:52<06:31,  2.45it/s]
Loss: 20477.807:  68%|██████▊   | 2039/3000 [13:52<06:31,  2.45it/s]
Loss: 20477.807:  68%|██████▊   | 2039/3000 [13:52<06:31,  2.45it/s]
Loss: 20477.807:  68%|██████▊   | 2040/3000 [13:52<06:31,  2.45it/s]
Loss: 20478.219:  68%|██████▊   | 2040/3000 [13:53<06:31,  2.45it/s]
Loss: 20478.219:  68%|██████▊   | 2040/3000 [13:53<06:31,  2.45it/s]
Loss: 20478.219:  68%|██████▊   | 2041/3000 [13:53<06:30,  2.45it/s]
Loss: 20477.545:  68%|██████▊   | 2041/3000 [13:53<06:30,  2.45it/s]
Loss: 20477.545:  68%|██████▊   | 2041/3000 [13:53<06:30,  2.45it/s]
Loss: 20477.545:  68%|██████▊   | 2042/3000 [13:53<06:30,  2.45it/s]
Loss: 20476.533:  68%|██████▊   | 2042/3000 [13:54<06:30,  2.45it/s]
Loss: 20476.533:  68%|██████▊   | 2042/3000 [13:54<06:30,  2.45it/s]
Loss: 20476.533:  68%|██████▊   | 2043/3000 [13:54<06:30,  2.45it/s]
Loss: 20476.418:  68%|██████▊   | 2043/3000 [13:54<06:30,  2.45it/s]
Loss: 20476.418:  68%|██████▊   | 2043/3000 [13:54<06:30,  2.45it/s]
Loss: 20476.418:  68%|██████▊   | 2044/3000 [13:54<06:29,  2.45it/s]
Loss: 20477.078:  68%|██████▊   | 2044/3000 [13:54<06:29,  2.45it/s]
Loss: 20477.078:  68%|██████▊   | 2044/3000 [13:54<06:29,  2.45it/s]
Loss: 20477.078:  68%|██████▊   | 2045/3000 [13:54<06:29,  2.45it/s]
Loss: 20476.789:  68%|██████▊   | 2045/3000 [13:55<06:29,  2.45it/s]
Loss: 20476.789:  68%|██████▊   | 2045/3000 [13:55<06:29,  2.45it/s]
Loss: 20476.789:  68%|██████▊   | 2046/3000 [13:55<06:28,  2.45it/s]
Loss: 20477.086:  68%|██████▊   | 2046/3000 [13:55<06:28,  2.45it/s]
Loss: 20477.086:  68%|██████▊   | 2046/3000 [13:55<06:28,  2.45it/s]
Loss: 20477.086:  68%|██████▊   | 2047/3000 [13:55<06:28,  2.45it/s]
Loss: 20477.371:  68%|██████▊   | 2047/3000 [13:56<06:28,  2.45it/s]
Loss: 20477.371:  68%|██████▊   | 2047/3000 [13:56<06:28,  2.45it/s]
Loss: 20477.371:  68%|██████▊   | 2048/3000 [13:56<06:28,  2.45it/s]
Loss: 20476.684:  68%|██████▊   | 2048/3000 [13:56<06:28,  2.45it/s]
Loss: 20476.684:  68%|██████▊   | 2048/3000 [13:56<06:28,  2.45it/s]
Loss: 20476.684:  68%|██████▊   | 2049/3000 [13:56<06:27,  2.45it/s]
Loss: 20476.062:  68%|██████▊   | 2049/3000 [13:56<06:27,  2.45it/s]
Loss: 20476.062:  68%|██████▊   | 2049/3000 [13:56<06:27,  2.45it/s]
Loss: 20476.062:  68%|██████▊   | 2050/3000 [13:56<06:27,  2.45it/s]
Loss: 20478.668:  68%|██████▊   | 2050/3000 [13:57<06:27,  2.45it/s]
Loss: 20478.668:  68%|██████▊   | 2050/3000 [13:57<06:27,  2.45it/s]
Loss: 20478.668:  68%|██████▊   | 2051/3000 [13:57<06:26,  2.45it/s]
Loss: 20476.842:  68%|██████▊   | 2051/3000 [13:57<06:26,  2.45it/s]
Loss: 20476.842:  68%|██████▊   | 2051/3000 [13:57<06:26,  2.45it/s]
Loss: 20476.842:  68%|██████▊   | 2052/3000 [13:57<06:26,  2.45it/s]
Loss: 20477.121:  68%|██████▊   | 2052/3000 [13:58<06:26,  2.45it/s]
Loss: 20477.121:  68%|██████▊   | 2052/3000 [13:58<06:26,  2.45it/s]
Loss: 20477.121:  68%|██████▊   | 2053/3000 [13:58<06:26,  2.45it/s]
Loss: 20476.045:  68%|██████▊   | 2053/3000 [13:58<06:26,  2.45it/s]
Loss: 20476.045:  68%|██████▊   | 2053/3000 [13:58<06:26,  2.45it/s]
Loss: 20476.045:  68%|██████▊   | 2054/3000 [13:58<06:25,  2.45it/s]
Loss: 20477.654:  68%|██████▊   | 2054/3000 [13:58<06:25,  2.45it/s]
Loss: 20477.654:  68%|██████▊   | 2054/3000 [13:58<06:25,  2.45it/s]
Loss: 20477.654:  68%|██████▊   | 2055/3000 [13:58<06:25,  2.45it/s]
Loss: 20476.273:  68%|██████▊   | 2055/3000 [13:59<06:25,  2.45it/s]
Loss: 20476.273:  68%|██████▊   | 2055/3000 [13:59<06:25,  2.45it/s]
Loss: 20476.273:  69%|██████▊   | 2056/3000 [13:59<06:24,  2.45it/s]
Loss: 20477.271:  69%|██████▊   | 2056/3000 [13:59<06:24,  2.45it/s]
Loss: 20477.271:  69%|██████▊   | 2056/3000 [13:59<06:24,  2.45it/s]
Loss: 20477.271:  69%|██████▊   | 2057/3000 [13:59<06:24,  2.45it/s]
Loss: 20476.500:  69%|██████▊   | 2057/3000 [14:00<06:24,  2.45it/s]
Loss: 20476.500:  69%|██████▊   | 2057/3000 [14:00<06:24,  2.45it/s]
Loss: 20476.500:  69%|██████▊   | 2058/3000 [14:00<06:24,  2.45it/s]
Loss: 20476.660:  69%|██████▊   | 2058/3000 [14:00<06:24,  2.45it/s]
Loss: 20476.660:  69%|██████▊   | 2058/3000 [14:00<06:24,  2.45it/s]
Loss: 20476.660:  69%|██████▊   | 2059/3000 [14:00<06:23,  2.45it/s]
Loss: 20476.822:  69%|██████▊   | 2059/3000 [14:01<06:23,  2.45it/s]
Loss: 20476.822:  69%|██████▊   | 2059/3000 [14:01<06:23,  2.45it/s]
Loss: 20476.822:  69%|██████▊   | 2060/3000 [14:01<06:23,  2.45it/s]
Loss: 20476.996:  69%|██████▊   | 2060/3000 [14:01<06:23,  2.45it/s]
Loss: 20476.996:  69%|██████▊   | 2060/3000 [14:01<06:23,  2.45it/s]
Loss: 20476.996:  69%|██████▊   | 2061/3000 [14:01<06:22,  2.45it/s]
Loss: 20477.035:  69%|██████▊   | 2061/3000 [14:01<06:22,  2.45it/s]
Loss: 20477.035:  69%|██████▊   | 2061/3000 [14:01<06:22,  2.45it/s]
Loss: 20477.035:  69%|██████▊   | 2062/3000 [14:01<06:22,  2.45it/s]
Loss: 20477.619:  69%|██████▊   | 2062/3000 [14:02<06:22,  2.45it/s]
Loss: 20477.619:  69%|██████▊   | 2062/3000 [14:02<06:22,  2.45it/s]
Loss: 20477.619:  69%|██████▉   | 2063/3000 [14:02<06:21,  2.45it/s]
Loss: 20478.154:  69%|██████▉   | 2063/3000 [14:02<06:21,  2.45it/s]
Loss: 20478.154:  69%|██████▉   | 2063/3000 [14:02<06:21,  2.45it/s]
Loss: 20478.154:  69%|██████▉   | 2064/3000 [14:02<06:21,  2.46it/s]
Loss: 20477.672:  69%|██████▉   | 2064/3000 [14:03<06:21,  2.46it/s]
Loss: 20477.672:  69%|██████▉   | 2064/3000 [14:03<06:21,  2.46it/s]
Loss: 20477.672:  69%|██████▉   | 2065/3000 [14:03<06:20,  2.45it/s]
Loss: 20478.914:  69%|██████▉   | 2065/3000 [14:03<06:20,  2.45it/s]
Loss: 20478.914:  69%|██████▉   | 2065/3000 [14:03<06:20,  2.45it/s]
Loss: 20478.914:  69%|██████▉   | 2066/3000 [14:03<06:20,  2.45it/s]
Loss: 20477.691:  69%|██████▉   | 2066/3000 [14:03<06:20,  2.45it/s]
Loss: 20477.691:  69%|██████▉   | 2066/3000 [14:03<06:20,  2.45it/s]
Loss: 20477.691:  69%|██████▉   | 2067/3000 [14:03<06:20,  2.45it/s]
Loss: 20477.398:  69%|██████▉   | 2067/3000 [14:04<06:20,  2.45it/s]
Loss: 20477.398:  69%|██████▉   | 2067/3000 [14:04<06:20,  2.45it/s]
Loss: 20477.398:  69%|██████▉   | 2068/3000 [14:04<06:20,  2.45it/s]
Loss: 20477.723:  69%|██████▉   | 2068/3000 [14:04<06:20,  2.45it/s]
Loss: 20477.723:  69%|██████▉   | 2068/3000 [14:04<06:20,  2.45it/s]
Loss: 20477.723:  69%|██████▉   | 2069/3000 [14:04<06:19,  2.45it/s]
Loss: 20478.254:  69%|██████▉   | 2069/3000 [14:05<06:19,  2.45it/s]
Loss: 20478.254:  69%|██████▉   | 2069/3000 [14:05<06:19,  2.45it/s]
Loss: 20478.254:  69%|██████▉   | 2070/3000 [14:05<06:19,  2.45it/s]
Loss: 20477.359:  69%|██████▉   | 2070/3000 [14:05<06:19,  2.45it/s]
Loss: 20477.359:  69%|██████▉   | 2070/3000 [14:05<06:19,  2.45it/s]
Loss: 20477.359:  69%|██████▉   | 2071/3000 [14:05<06:18,  2.45it/s]
Loss: 20476.773:  69%|██████▉   | 2071/3000 [14:05<06:18,  2.45it/s]
Loss: 20476.773:  69%|██████▉   | 2071/3000 [14:05<06:18,  2.45it/s]
Loss: 20476.773:  69%|██████▉   | 2072/3000 [14:05<06:18,  2.45it/s]
Loss: 20477.445:  69%|██████▉   | 2072/3000 [14:06<06:18,  2.45it/s]
Loss: 20477.445:  69%|██████▉   | 2072/3000 [14:06<06:18,  2.45it/s]
Loss: 20477.445:  69%|██████▉   | 2073/3000 [14:06<06:18,  2.45it/s]
Loss: 20477.277:  69%|██████▉   | 2073/3000 [14:06<06:18,  2.45it/s]
Loss: 20477.277:  69%|██████▉   | 2073/3000 [14:06<06:18,  2.45it/s]
Loss: 20477.277:  69%|██████▉   | 2074/3000 [14:06<06:17,  2.45it/s]
Loss: 20477.613:  69%|██████▉   | 2074/3000 [14:07<06:17,  2.45it/s]
Loss: 20477.613:  69%|██████▉   | 2074/3000 [14:07<06:17,  2.45it/s]
Loss: 20477.613:  69%|██████▉   | 2075/3000 [14:07<06:17,  2.45it/s]
Loss: 20476.740:  69%|██████▉   | 2075/3000 [14:07<06:17,  2.45it/s]
Loss: 20476.740:  69%|██████▉   | 2075/3000 [14:07<06:17,  2.45it/s]
Loss: 20476.740:  69%|██████▉   | 2076/3000 [14:07<06:16,  2.45it/s]
Loss: 20477.461:  69%|██████▉   | 2076/3000 [14:07<06:16,  2.45it/s]
Loss: 20477.461:  69%|██████▉   | 2076/3000 [14:07<06:16,  2.45it/s]
Loss: 20477.461:  69%|██████▉   | 2077/3000 [14:07<06:16,  2.45it/s]
Loss: 20476.172:  69%|██████▉   | 2077/3000 [14:08<06:16,  2.45it/s]
Loss: 20476.172:  69%|██████▉   | 2077/3000 [14:08<06:16,  2.45it/s]
Loss: 20476.172:  69%|██████▉   | 2078/3000 [14:08<06:15,  2.45it/s]
Loss: 20476.832:  69%|██████▉   | 2078/3000 [14:08<06:15,  2.45it/s]
Loss: 20476.832:  69%|██████▉   | 2078/3000 [14:08<06:15,  2.45it/s]
Loss: 20476.832:  69%|██████▉   | 2079/3000 [14:08<06:15,  2.45it/s]
Loss: 20476.990:  69%|██████▉   | 2079/3000 [14:09<06:15,  2.45it/s]
Loss: 20476.990:  69%|██████▉   | 2079/3000 [14:09<06:15,  2.45it/s]
Loss: 20476.990:  69%|██████▉   | 2080/3000 [14:09<06:15,  2.45it/s]
Loss: 20478.031:  69%|██████▉   | 2080/3000 [14:09<06:15,  2.45it/s]
Loss: 20478.031:  69%|██████▉   | 2080/3000 [14:09<06:15,  2.45it/s]
Loss: 20478.031:  69%|██████▉   | 2081/3000 [14:09<06:14,  2.45it/s]
Loss: 20475.811:  69%|██████▉   | 2081/3000 [14:09<06:14,  2.45it/s]
Loss: 20475.811:  69%|██████▉   | 2081/3000 [14:09<06:14,  2.45it/s]
Loss: 20475.811:  69%|██████▉   | 2082/3000 [14:09<06:14,  2.45it/s]
Loss: 20478.023:  69%|██████▉   | 2082/3000 [14:10<06:14,  2.45it/s]
Loss: 20478.023:  69%|██████▉   | 2082/3000 [14:10<06:14,  2.45it/s]
Loss: 20478.023:  69%|██████▉   | 2083/3000 [14:10<06:13,  2.45it/s]
Loss: 20477.258:  69%|██████▉   | 2083/3000 [14:10<06:13,  2.45it/s]
Loss: 20477.258:  69%|██████▉   | 2083/3000 [14:10<06:13,  2.45it/s]
Loss: 20477.258:  69%|██████▉   | 2084/3000 [14:10<06:13,  2.45it/s]
Loss: 20477.508:  69%|██████▉   | 2084/3000 [14:11<06:13,  2.45it/s]
Loss: 20477.508:  69%|██████▉   | 2084/3000 [14:11<06:13,  2.45it/s]
Loss: 20477.508:  70%|██████▉   | 2085/3000 [14:11<06:12,  2.45it/s]
Loss: 20477.195:  70%|██████▉   | 2085/3000 [14:11<06:12,  2.45it/s]
Loss: 20477.195:  70%|██████▉   | 2085/3000 [14:11<06:12,  2.45it/s]
Loss: 20477.195:  70%|██████▉   | 2086/3000 [14:11<06:12,  2.45it/s]
Loss: 20476.932:  70%|██████▉   | 2086/3000 [14:12<06:12,  2.45it/s]
Loss: 20476.932:  70%|██████▉   | 2086/3000 [14:12<06:12,  2.45it/s]
Loss: 20476.932:  70%|██████▉   | 2087/3000 [14:12<06:12,  2.45it/s]
Loss: 20477.598:  70%|██████▉   | 2087/3000 [14:12<06:12,  2.45it/s]
Loss: 20477.598:  70%|██████▉   | 2087/3000 [14:12<06:12,  2.45it/s]
Loss: 20477.598:  70%|██████▉   | 2088/3000 [14:12<06:11,  2.45it/s]
Loss: 20477.164:  70%|██████▉   | 2088/3000 [14:12<06:11,  2.45it/s]
Loss: 20477.164:  70%|██████▉   | 2088/3000 [14:12<06:11,  2.45it/s]
Loss: 20477.164:  70%|██████▉   | 2089/3000 [14:12<06:11,  2.45it/s]
Loss: 20477.447:  70%|██████▉   | 2089/3000 [14:13<06:11,  2.45it/s]
Loss: 20477.447:  70%|██████▉   | 2089/3000 [14:13<06:11,  2.45it/s]
Loss: 20477.447:  70%|██████▉   | 2090/3000 [14:13<06:11,  2.45it/s]
Loss: 20477.535:  70%|██████▉   | 2090/3000 [14:13<06:11,  2.45it/s]
Loss: 20477.535:  70%|██████▉   | 2090/3000 [14:13<06:11,  2.45it/s]
Loss: 20477.535:  70%|██████▉   | 2091/3000 [14:13<06:10,  2.45it/s]
Loss: 20475.902:  70%|██████▉   | 2091/3000 [14:14<06:10,  2.45it/s]
Loss: 20475.902:  70%|██████▉   | 2091/3000 [14:14<06:10,  2.45it/s]
Loss: 20475.902:  70%|██████▉   | 2092/3000 [14:14<06:10,  2.45it/s]
Loss: 20476.730:  70%|██████▉   | 2092/3000 [14:14<06:10,  2.45it/s]
Loss: 20476.730:  70%|██████▉   | 2092/3000 [14:14<06:10,  2.45it/s]
Loss: 20476.730:  70%|██████▉   | 2093/3000 [14:14<06:10,  2.45it/s]
Loss: 20478.293:  70%|██████▉   | 2093/3000 [14:14<06:10,  2.45it/s]
Loss: 20478.293:  70%|██████▉   | 2093/3000 [14:14<06:10,  2.45it/s]
Loss: 20478.293:  70%|██████▉   | 2094/3000 [14:14<06:09,  2.45it/s]
Loss: 20476.875:  70%|██████▉   | 2094/3000 [14:15<06:09,  2.45it/s]
Loss: 20476.875:  70%|██████▉   | 2094/3000 [14:15<06:09,  2.45it/s]
Loss: 20476.875:  70%|██████▉   | 2095/3000 [14:15<06:09,  2.45it/s]
Loss: 20477.377:  70%|██████▉   | 2095/3000 [14:15<06:09,  2.45it/s]
Loss: 20477.377:  70%|██████▉   | 2095/3000 [14:15<06:09,  2.45it/s]
Loss: 20477.377:  70%|██████▉   | 2096/3000 [14:15<06:09,  2.45it/s]
Loss: 20476.234:  70%|██████▉   | 2096/3000 [14:16<06:09,  2.45it/s]
Loss: 20476.234:  70%|██████▉   | 2096/3000 [14:16<06:09,  2.45it/s]
Loss: 20476.234:  70%|██████▉   | 2097/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.957:  70%|██████▉   | 2097/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.957:  70%|██████▉   | 2097/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.957:  70%|██████▉   | 2098/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.336:  70%|██████▉   | 2098/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.336:  70%|██████▉   | 2098/3000 [14:16<06:08,  2.45it/s]
Loss: 20477.336:  70%|██████▉   | 2099/3000 [14:16<06:07,  2.45it/s]
Loss: 20477.014:  70%|██████▉   | 2099/3000 [14:17<06:07,  2.45it/s]
Loss: 20477.014:  70%|██████▉   | 2099/3000 [14:17<06:07,  2.45it/s]
Loss: 20477.014:  70%|███████   | 2100/3000 [14:17<06:07,  2.45it/s]
Loss: 20476.314:  70%|███████   | 2100/3000 [14:17<06:07,  2.45it/s]
Loss: 20476.314:  70%|███████   | 2100/3000 [14:17<06:07,  2.45it/s]
Loss: 20476.314:  70%|███████   | 2101/3000 [14:17<06:06,  2.45it/s]
Loss: 20478.492:  70%|███████   | 2101/3000 [14:18<06:06,  2.45it/s]
Loss: 20478.492:  70%|███████   | 2101/3000 [14:18<06:06,  2.45it/s]
Loss: 20478.492:  70%|███████   | 2102/3000 [14:18<06:06,  2.45it/s]
Loss: 20476.707:  70%|███████   | 2102/3000 [14:18<06:06,  2.45it/s]
Loss: 20476.707:  70%|███████   | 2102/3000 [14:18<06:06,  2.45it/s]
Loss: 20476.707:  70%|███████   | 2103/3000 [14:18<06:05,  2.45it/s]
Loss: 20478.338:  70%|███████   | 2103/3000 [14:18<06:05,  2.45it/s]
Loss: 20478.338:  70%|███████   | 2103/3000 [14:18<06:05,  2.45it/s]
Loss: 20478.338:  70%|███████   | 2104/3000 [14:18<06:05,  2.45it/s]
Loss: 20476.441:  70%|███████   | 2104/3000 [14:19<06:05,  2.45it/s]
Loss: 20476.441:  70%|███████   | 2104/3000 [14:19<06:05,  2.45it/s]
Loss: 20476.441:  70%|███████   | 2105/3000 [14:19<06:05,  2.45it/s]
Loss: 20476.895:  70%|███████   | 2105/3000 [14:19<06:05,  2.45it/s]
