Constructing delaunay graphs for 5 samples...
Training on cuda:0...

  0%|          | 0/400 [00:00<?, ?it/s]
Loss: -163.901 step time=1241.249s:   0%|          | 0/400 [20:41<?, ?it/s]
Loss: -163.901 step time=1241.249s:   0%|          | 0/400 [20:41<?, ?it/s]
Loss: -361.322 step time=1.078s:  24%|██▍       | 95/400 [22:23<05:28,  1.08s/it]
Loss: -361.322 step time=1.078s:  24%|██▍       | 95/400 [22:23<05:28,  1.08s/it]
Loss: -361.322 step time=1.078s:  24%|██▍       | 96/400 [22:23<05:27,  1.08s/it]
Loss: -357.550 step time=1.077s:  24%|██▍       | 96/400 [22:24<05:27,  1.08s/it]
Loss: -357.550 step time=1.077s:  24%|██▍       | 96/400 [22:24<05:27,  1.08s/it]
Loss: -357.550 step time=1.077s:  24%|██▍       | 97/400 [22:24<05:26,  1.08s/it]
Loss: -358.730 step time=1.077s:  24%|██▍       | 97/400 [22:25<05:26,  1.08s/it]
Loss: -358.730 step time=1.077s:  24%|██▍       | 97/400 [22:25<05:26,  1.08s/it]
Loss: -358.730 step time=1.077s:  24%|██▍       | 98/400 [22:25<05:25,  1.08s/it]
Loss: -357.744 step time=1.077s:  24%|██▍       | 98/400 [22:26<05:25,  1.08s/it]
Loss: -357.744 step time=1.077s:  24%|██▍       | 98/400 [22:26<05:25,  1.08s/it]
Loss: -357.744 step time=1.077s:  25%|██▍       | 99/400 [22:26<05:24,  1.08s/it]
Loss: -358.777 step time=1.076s:  25%|██▍       | 99/400 [22:28<05:24,  1.08s/it]
Loss: -358.777 step time=1.076s:  25%|██▍       | 99/400 [22:28<05:24,  1.08s/it]
Loss: -358.777 step time=1.076s:  25%|██▌       | 100/400 [22:28<05:23,  1.08s/it]
Loss: -359.778 step time=1.077s:  25%|██▌       | 100/400 [22:29<05:23,  1.08s/it]
Loss: -359.778 step time=1.077s:  25%|██▌       | 100/400 [22:29<05:23,  1.08s/it]
Loss: -359.778 step time=1.077s:  25%|██▌       | 101/400 [22:29<05:21,  1.08s/it]
Loss: -362.158 step time=1.076s:  25%|██▌       | 101/400 [22:30<05:21,  1.08s/it]
Loss: -362.158 step time=1.076s:  25%|██▌       | 101/400 [22:30<05:21,  1.08s/it]
Loss: -362.158 step time=1.076s:  26%|██▌       | 102/400 [22:30<05:20,  1.08s/it]
Loss: -364.280 step time=1.077s:  26%|██▌       | 102/400 [22:31<05:20,  1.08s/it]
Loss: -364.280 step time=1.077s:  26%|██▌       | 102/400 [22:31<05:20,  1.08s/it]
Loss: -364.280 step time=1.077s:  26%|██▌       | 103/400 [22:31<05:19,  1.08s/it]
Loss: -359.978 step time=1.075s:  26%|██▌       | 103/400 [22:32<05:19,  1.08s/it]
Loss: -359.978 step time=1.075s:  26%|██▌       | 103/400 [22:32<05:19,  1.08s/it]
Loss: -359.978 step time=1.075s:  26%|██▌       | 104/400 [22:32<05:18,  1.08s/it]
Loss: -361.402 step time=1.077s:  26%|██▌       | 104/400 [22:33<05:18,  1.08s/it]
Loss: -361.402 step time=1.077s:  26%|██▌       | 104/400 [22:33<05:18,  1.08s/it]
Loss: -361.402 step time=1.077s:  26%|██▋       | 105/400 [22:33<05:17,  1.08s/it]
Loss: -360.691 step time=1.078s:  26%|██▋       | 105/400 [22:34<05:17,  1.08s/it]
Loss: -360.691 step time=1.078s:  26%|██▋       | 105/400 [22:34<05:17,  1.08s/it]
Loss: -360.691 step time=1.078s:  26%|██▋       | 106/400 [22:34<05:16,  1.08s/it]
Loss: -363.692 step time=1.076s:  26%|██▋       | 106/400 [22:35<05:16,  1.08s/it]
Loss: -363.692 step time=1.076s:  26%|██▋       | 106/400 [22:35<05:16,  1.08s/it]
Loss: -363.692 step time=1.076s:  27%|██▋       | 107/400 [22:35<05:15,  1.08s/it]
Loss: -359.347 step time=1.076s:  27%|██▋       | 107/400 [22:36<05:15,  1.08s/it]
Loss: -359.347 step time=1.076s:  27%|██▋       | 107/400 [22:36<05:15,  1.08s/it]
Loss: -359.347 step time=1.076s:  27%|██▋       | 108/400 [22:36<05:14,  1.08s/it]
Loss: -360.194 step time=1.076s:  27%|██▋       | 108/400 [22:37<05:14,  1.08s/it]
Loss: -360.194 step time=1.076s:  27%|██▋       | 108/400 [22:37<05:14,  1.08s/it]
Loss: -360.194 step time=1.076s:  27%|██▋       | 109/400 [22:37<05:13,  1.08s/it]
Loss: -360.677 step time=1.077s:  27%|██▋       | 109/400 [22:38<05:13,  1.08s/it]
Loss: -360.677 step time=1.077s:  27%|██▋       | 109/400 [22:38<05:13,  1.08s/it]
Loss: -360.677 step time=1.077s:  28%|██▊       | 110/400 [22:38<05:12,  1.08s/it]
Loss: -361.142 step time=1.078s:  28%|██▊       | 110/400 [22:39<05:12,  1.08s/it]
Loss: -361.142 step time=1.078s:  28%|██▊       | 110/400 [22:39<05:12,  1.08s/it]
Loss: -361.142 step time=1.078s:  28%|██▊       | 111/400 [22:39<05:11,  1.08s/it]
Loss: -358.175 step time=1.077s:  28%|██▊       | 111/400 [22:40<05:11,  1.08s/it]
Loss: -358.175 step time=1.077s:  28%|██▊       | 111/400 [22:40<05:11,  1.08s/it]
Loss: -358.175 step time=1.077s:  28%|██▊       | 112/400 [22:40<05:10,  1.08s/it]
Loss: -360.510 step time=1.076s:  28%|██▊       | 112/400 [22:42<05:10,  1.08s/it]
Loss: -360.510 step time=1.076s:  28%|██▊       | 112/400 [22:42<05:10,  1.08s/it]
Loss: -360.510 step time=1.076s:  28%|██▊       | 113/400 [22:42<05:08,  1.08s/it]
Loss: -364.299 step time=1.078s:  28%|██▊       | 113/400 [22:43<05:08,  1.08s/it]
Loss: -364.299 step time=1.078s:  28%|██▊       | 113/400 [22:43<05:08,  1.08s/it]
Loss: -364.299 step time=1.078s:  28%|██▊       | 114/400 [22:43<05:08,  1.08s/it]
Loss: -362.206 step time=1.077s:  28%|██▊       | 114/400 [22:44<05:08,  1.08s/it]
Loss: -362.206 step time=1.077s:  28%|██▊       | 114/400 [22:44<05:08,  1.08s/it]
Loss: -362.206 step time=1.077s:  29%|██▉       | 115/400 [22:44<05:06,  1.08s/it]
Loss: -362.236 step time=1.077s:  29%|██▉       | 115/400 [22:45<05:06,  1.08s/it]
Loss: -362.236 step time=1.077s:  29%|██▉       | 115/400 [22:45<05:06,  1.08s/it]
Loss: -362.236 step time=1.077s:  29%|██▉       | 116/400 [22:45<05:05,  1.08s/it]
Loss: -361.758 step time=1.079s:  29%|██▉       | 116/400 [22:46<05:05,  1.08s/it]
Loss: -361.758 step time=1.079s:  29%|██▉       | 116/400 [22:46<05:05,  1.08s/it]
Loss: -361.758 step time=1.079s:  29%|██▉       | 117/400 [22:46<05:04,  1.08s/it]
Loss: -358.616 step time=1.079s:  29%|██▉       | 117/400 [22:47<05:04,  1.08s/it]
Loss: -358.616 step time=1.079s:  29%|██▉       | 117/400 [22:47<05:04,  1.08s/it]
Loss: -358.616 step time=1.079s:  30%|██▉       | 118/400 [22:47<05:03,  1.08s/it]
Loss: -363.149 step time=1.077s:  30%|██▉       | 118/400 [22:48<05:03,  1.08s/it]
Loss: -363.149 step time=1.077s:  30%|██▉       | 118/400 [22:48<05:03,  1.08s/it]
Loss: -363.149 step time=1.077s:  30%|██▉       | 119/400 [22:48<05:02,  1.08s/it]
Loss: -364.644 step time=1.078s:  30%|██▉       | 119/400 [22:49<05:02,  1.08s/it]
Loss: -364.644 step time=1.078s:  30%|██▉       | 119/400 [22:49<05:02,  1.08s/it]
Loss: -364.644 step time=1.078s:  30%|███       | 120/400 [22:49<05:01,  1.08s/it]
Loss: -361.605 step time=1.079s:  30%|███       | 120/400 [22:50<05:01,  1.08s/it]
Loss: -361.605 step time=1.079s:  30%|███       | 120/400 [22:50<05:01,  1.08s/it]
Loss: -361.605 step time=1.079s:  30%|███       | 121/400 [22:50<05:00,  1.08s/it]
Loss: -360.575 step time=1.077s:  30%|███       | 121/400 [22:51<05:00,  1.08s/it]
Loss: -360.575 step time=1.077s:  30%|███       | 121/400 [22:51<05:00,  1.08s/it]
Loss: -360.575 step time=1.077s:  30%|███       | 122/400 [22:51<04:59,  1.08s/it]
Loss: -356.190 step time=1.079s:  30%|███       | 122/400 [22:52<04:59,  1.08s/it]
Loss: -356.190 step time=1.079s:  30%|███       | 122/400 [22:52<04:59,  1.08s/it]
Loss: -356.190 step time=1.079s:  31%|███       | 123/400 [22:52<04:58,  1.08s/it]
Loss: -360.051 step time=1.078s:  31%|███       | 123/400 [22:53<04:58,  1.08s/it]
Loss: -360.051 step time=1.078s:  31%|███       | 123/400 [22:53<04:58,  1.08s/it]
Loss: -360.051 step time=1.078s:  31%|███       | 124/400 [22:53<04:57,  1.08s/it]
Loss: -361.597 step time=1.081s:  31%|███       | 124/400 [22:54<04:57,  1.08s/it]
Loss: -361.597 step time=1.081s:  31%|███       | 124/400 [22:54<04:57,  1.08s/it]
Loss: -361.597 step time=1.081s:  31%|███▏      | 125/400 [22:54<04:56,  1.08s/it]
Loss: -361.512 step time=1.081s:  31%|███▏      | 125/400 [22:56<04:56,  1.08s/it]
Loss: -361.512 step time=1.081s:  31%|███▏      | 125/400 [22:56<04:56,  1.08s/it]
Loss: -361.512 step time=1.081s:  32%|███▏      | 126/400 [22:56<04:55,  1.08s/it]
Loss: -357.906 step time=1.081s:  32%|███▏      | 126/400 [22:57<04:55,  1.08s/it]
Loss: -357.906 step time=1.081s:  32%|███▏      | 126/400 [22:57<04:55,  1.08s/it]
Loss: -357.906 step time=1.081s:  32%|███▏      | 127/400 [22:57<04:54,  1.08s/it]
Loss: -358.569 step time=1.081s:  32%|███▏      | 127/400 [22:58<04:54,  1.08s/it]
Loss: -358.569 step time=1.081s:  32%|███▏      | 127/400 [22:58<04:54,  1.08s/it]
Loss: -358.569 step time=1.081s:  32%|███▏      | 128/400 [22:58<04:53,  1.08s/it]
Loss: -359.883 step time=1.081s:  32%|███▏      | 128/400 [22:59<04:53,  1.08s/it]
Loss: -359.883 step time=1.081s:  32%|███▏      | 128/400 [22:59<04:53,  1.08s/it]
Loss: -359.883 step time=1.081s:  32%|███▏      | 129/400 [22:59<04:52,  1.08s/it]
Loss: -357.985 step time=1.084s:  32%|███▏      | 129/400 [23:00<04:52,  1.08s/it]
Loss: -357.985 step time=1.084s:  32%|███▏      | 129/400 [23:00<04:52,  1.08s/it]
Loss: -357.985 step time=1.084s:  32%|███▎      | 130/400 [23:00<04:52,  1.08s/it]
Loss: -360.943 step time=1.084s:  32%|███▎      | 130/400 [23:01<04:52,  1.08s/it]
Loss: -360.943 step time=1.084s:  32%|███▎      | 130/400 [23:01<04:52,  1.08s/it]
Loss: -360.943 step time=1.084s:  33%|███▎      | 131/400 [23:01<04:51,  1.08s/it]
Loss: -360.981 step time=1.083s:  33%|███▎      | 131/400 [23:02<04:51,  1.08s/it]
Loss: -360.981 step time=1.083s:  33%|███▎      | 131/400 [23:02<04:51,  1.08s/it]
Loss: -360.981 step time=1.083s:  33%|███▎      | 132/400 [23:02<04:50,  1.08s/it]
Loss: -365.216 step time=1.084s:  33%|███▎      | 132/400 [23:03<04:50,  1.08s/it]
Loss: -365.216 step time=1.084s:  33%|███▎      | 132/400 [23:03<04:50,  1.08s/it]
Loss: -365.216 step time=1.084s:  33%|███▎      | 133/400 [23:03<04:49,  1.08s/it]
Loss: -362.231 step time=1.085s:  33%|███▎      | 133/400 [23:04<04:49,  1.08s/it]
Loss: -362.231 step time=1.085s:  33%|███▎      | 133/400 [23:04<04:49,  1.08s/it]
Loss: -362.231 step time=1.085s:  34%|███▎      | 134/400 [23:04<04:48,  1.08s/it]
Loss: -362.431 step time=1.086s:  34%|███▎      | 134/400 [23:05<04:48,  1.08s/it]
Loss: -362.431 step time=1.086s:  34%|███▎      | 134/400 [23:05<04:48,  1.08s/it]
Loss: -362.431 step time=1.086s:  34%|███▍      | 135/400 [23:05<04:47,  1.08s/it]
Loss: -362.817 step time=1.087s:  34%|███▍      | 135/400 [23:06<04:47,  1.08s/it]
Loss: -362.817 step time=1.087s:  34%|███▍      | 135/400 [23:06<04:47,  1.08s/it]
Loss: -362.817 step time=1.087s:  34%|███▍      | 136/400 [23:06<04:46,  1.09s/it]
Loss: -365.121 step time=1.087s:  34%|███▍      | 136/400 [23:07<04:46,  1.09s/it]
Loss: -365.121 step time=1.087s:  34%|███▍      | 136/400 [23:07<04:46,  1.09s/it]
Loss: -365.121 step time=1.087s:  34%|███▍      | 137/400 [23:07<04:45,  1.09s/it]
Loss: -366.389 step time=1.087s:  34%|███▍      | 137/400 [23:09<04:45,  1.09s/it]
Loss: -366.389 step time=1.087s:  34%|███▍      | 137/400 [23:09<04:45,  1.09s/it]
Loss: -366.389 step time=1.087s:  34%|███▍      | 138/400 [23:09<04:44,  1.09s/it]
Loss: -364.663 step time=1.089s:  34%|███▍      | 138/400 [23:10<04:44,  1.09s/it]
Loss: -364.663 step time=1.089s:  34%|███▍      | 138/400 [23:10<04:44,  1.09s/it]
Loss: -364.663 step time=1.089s:  35%|███▍      | 139/400 [23:10<04:43,  1.09s/it]
Loss: -362.505 step time=1.089s:  35%|███▍      | 139/400 [23:11<04:43,  1.09s/it]
Loss: -362.505 step time=1.089s:  35%|███▍      | 139/400 [23:11<04:43,  1.09s/it]
Loss: -362.505 step time=1.089s:  35%|███▌      | 140/400 [23:11<04:42,  1.09s/it]
Loss: -362.556 step time=1.090s:  35%|███▌      | 140/400 [23:12<04:42,  1.09s/it]
Loss: -362.556 step time=1.090s:  35%|███▌      | 140/400 [23:12<04:42,  1.09s/it]
Loss: -362.556 step time=1.090s:  35%|███▌      | 141/400 [23:12<04:41,  1.09s/it]
Loss: -364.921 step time=1.091s:  35%|███▌      | 141/400 [23:13<04:41,  1.09s/it]
Loss: -364.921 step time=1.091s:  35%|███▌      | 141/400 [23:13<04:41,  1.09s/it]
Loss: -364.921 step time=1.091s:  36%|███▌      | 142/400 [23:13<04:40,  1.09s/it]
Loss: -367.849 step time=1.091s:  36%|███▌      | 142/400 [23:14<04:40,  1.09s/it]
Loss: -367.849 step time=1.091s:  36%|███▌      | 142/400 [23:14<04:40,  1.09s/it]
Loss: -367.849 step time=1.091s:  36%|███▌      | 143/400 [23:14<04:40,  1.09s/it]
Loss: -364.404 step time=1.093s:  36%|███▌      | 143/400 [23:15<04:40,  1.09s/it]
Loss: -364.404 step time=1.093s:  36%|███▌      | 143/400 [23:15<04:40,  1.09s/it]
Loss: -364.404 step time=1.093s:  36%|███▌      | 144/400 [23:15<04:39,  1.09s/it]
Loss: -364.762 step time=1.091s:  36%|███▌      | 144/400 [23:16<04:39,  1.09s/it]
Loss: -364.762 step time=1.091s:  36%|███▌      | 144/400 [23:16<04:39,  1.09s/it]
Loss: -364.762 step time=1.091s:  36%|███▋      | 145/400 [23:16<04:38,  1.09s/it]
Loss: -365.110 step time=1.094s:  36%|███▋      | 145/400 [23:17<04:38,  1.09s/it]
Loss: -365.110 step time=1.094s:  36%|███▋      | 145/400 [23:17<04:38,  1.09s/it]
Loss: -365.110 step time=1.094s:  36%|███▋      | 146/400 [23:17<04:37,  1.09s/it]
Loss: -364.174 step time=1.092s:  36%|███▋      | 146/400 [23:18<04:37,  1.09s/it]
Loss: -364.174 step time=1.092s:  36%|███▋      | 146/400 [23:18<04:37,  1.09s/it]
Loss: -364.174 step time=1.092s:  37%|███▋      | 147/400 [23:18<04:36,  1.09s/it]
Loss: -364.070 step time=1.091s:  37%|███▋      | 147/400 [23:19<04:36,  1.09s/it]
Loss: -364.070 step time=1.091s:  37%|███▋      | 147/400 [23:19<04:36,  1.09s/it]
Loss: -364.070 step time=1.091s:  37%|███▋      | 148/400 [23:19<04:35,  1.09s/it]
Loss: -363.691 step time=1.094s:  37%|███▋      | 148/400 [23:21<04:35,  1.09s/it]
Loss: -363.691 step time=1.094s:  37%|███▋      | 148/400 [23:21<04:35,  1.09s/it]
Loss: -363.691 step time=1.094s:  37%|███▋      | 149/400 [23:21<04:34,  1.09s/it]
Loss: -363.480 step time=1.092s:  37%|███▋      | 149/400 [23:22<04:34,  1.09s/it]
Loss: -363.480 step time=1.092s:  37%|███▋      | 149/400 [23:22<04:34,  1.09s/it]
Loss: -363.480 step time=1.092s:  38%|███▊      | 150/400 [23:22<04:32,  1.09s/it]
Loss: -362.216 step time=1.094s:  38%|███▊      | 150/400 [23:23<04:32,  1.09s/it]
Loss: -362.216 step time=1.094s:  38%|███▊      | 150/400 [23:23<04:32,  1.09s/it]
Loss: -362.216 step time=1.094s:  38%|███▊      | 151/400 [23:23<04:32,  1.09s/it]
Loss: -366.558 step time=1.093s:  38%|███▊      | 151/400 [23:24<04:32,  1.09s/it]
Loss: -366.558 step time=1.093s:  38%|███▊      | 151/400 [23:24<04:32,  1.09s/it]
Loss: -366.558 step time=1.093s:  38%|███▊      | 152/400 [23:24<04:30,  1.09s/it]
Loss: -365.411 step time=1.092s:  38%|███▊      | 152/400 [23:25<04:30,  1.09s/it]
Loss: -365.411 step time=1.092s:  38%|███▊      | 152/400 [23:25<04:30,  1.09s/it]
Loss: -365.411 step time=1.092s:  38%|███▊      | 153/400 [23:25<04:29,  1.09s/it]
Loss: -364.441 step time=1.093s:  38%|███▊      | 153/400 [23:26<04:29,  1.09s/it]
Loss: -364.441 step time=1.093s:  38%|███▊      | 153/400 [23:26<04:29,  1.09s/it]
Loss: -364.441 step time=1.093s:  38%|███▊      | 154/400 [23:26<04:28,  1.09s/it]
Loss: -364.258 step time=1.094s:  38%|███▊      | 154/400 [23:27<04:28,  1.09s/it]
Loss: -364.258 step time=1.094s:  38%|███▊      | 154/400 [23:27<04:28,  1.09s/it]
Loss: -364.258 step time=1.094s:  39%|███▉      | 155/400 [23:27<04:27,  1.09s/it]
Loss: -365.858 step time=1.092s:  39%|███▉      | 155/400 [23:28<04:27,  1.09s/it]
Loss: -365.858 step time=1.092s:  39%|███▉      | 155/400 [23:28<04:27,  1.09s/it]
Loss: -365.858 step time=1.092s:  39%|███▉      | 156/400 [23:28<04:26,  1.09s/it]
Loss: -368.003 step time=1.092s:  39%|███▉      | 156/400 [23:29<04:26,  1.09s/it]
Loss: -368.003 step time=1.092s:  39%|███▉      | 156/400 [23:29<04:26,  1.09s/it]
Loss: -368.003 step time=1.092s:  39%|███▉      | 157/400 [23:29<04:25,  1.09s/it]
Loss: -368.451 step time=1.091s:  39%|███▉      | 157/400 [23:30<04:25,  1.09s/it]
Loss: -368.451 step time=1.091s:  39%|███▉      | 157/400 [23:30<04:25,  1.09s/it]
Loss: -368.451 step time=1.091s:  40%|███▉      | 158/400 [23:30<04:24,  1.09s/it]
Loss: -364.235 step time=1.093s:  40%|███▉      | 158/400 [23:31<04:24,  1.09s/it]
Loss: -364.235 step time=1.093s:  40%|███▉      | 158/400 [23:31<04:24,  1.09s/it]
Loss: -364.235 step time=1.093s:  40%|███▉      | 159/400 [23:31<04:23,  1.09s/it]
Loss: -364.863 step time=1.094s:  40%|███▉      | 159/400 [23:33<04:23,  1.09s/it]
Loss: -364.863 step time=1.094s:  40%|███▉      | 159/400 [23:33<04:23,  1.09s/it]
Loss: -364.863 step time=1.094s:  40%|████      | 160/400 [23:33<04:22,  1.09s/it]
Loss: -366.874 step time=1.092s:  40%|████      | 160/400 [23:34<04:22,  1.09s/it]
Loss: -366.874 step time=1.092s:  40%|████      | 160/400 [23:34<04:22,  1.09s/it]
Loss: -366.874 step time=1.092s:  40%|████      | 161/400 [23:34<04:21,  1.09s/it]
Loss: -367.237 step time=1.092s:  40%|████      | 161/400 [23:35<04:21,  1.09s/it]
Loss: -367.237 step time=1.092s:  40%|████      | 161/400 [23:35<04:21,  1.09s/it]
Loss: -367.237 step time=1.092s:  40%|████      | 162/400 [23:35<04:19,  1.09s/it]
Loss: -357.910 step time=1.091s:  40%|████      | 162/400 [23:36<04:19,  1.09s/it]
Loss: -357.910 step time=1.091s:  40%|████      | 162/400 [23:36<04:19,  1.09s/it]
Loss: -357.910 step time=1.091s:  41%|████      | 163/400 [23:36<04:18,  1.09s/it]
Loss: -361.284 step time=1.092s:  41%|████      | 163/400 [23:37<04:18,  1.09s/it]
Loss: -361.284 step time=1.092s:  41%|████      | 163/400 [23:37<04:18,  1.09s/it]
Loss: -361.284 step time=1.092s:  41%|████      | 164/400 [23:37<04:17,  1.09s/it]
Loss: -363.397 step time=1.092s:  41%|████      | 164/400 [23:38<04:17,  1.09s/it]
Loss: -363.397 step time=1.092s:  41%|████      | 164/400 [23:38<04:17,  1.09s/it]
Loss: -363.397 step time=1.092s:  41%|████▏     | 165/400 [23:38<04:16,  1.09s/it]
Loss: -366.514 step time=1.090s:  41%|████▏     | 165/400 [23:39<04:16,  1.09s/it]
Loss: -366.514 step time=1.090s:  41%|████▏     | 165/400 [23:39<04:16,  1.09s/it]
Loss: -366.514 step time=1.090s:  42%|████▏     | 166/400 [23:39<04:15,  1.09s/it]
Loss: -361.632 step time=1.091s:  42%|████▏     | 166/400 [23:40<04:15,  1.09s/it]
Loss: -361.632 step time=1.091s:  42%|████▏     | 166/400 [23:40<04:15,  1.09s/it]
Loss: -361.632 step time=1.091s:  42%|████▏     | 167/400 [23:40<04:14,  1.09s/it]
Loss: -361.548 step time=1.090s:  42%|████▏     | 167/400 [23:41<04:14,  1.09s/it]
Loss: -361.548 step time=1.090s:  42%|████▏     | 167/400 [23:41<04:14,  1.09s/it]
Loss: -361.548 step time=1.090s:  42%|████▏     | 168/400 [23:41<04:13,  1.09s/it]
Loss: -361.650 step time=1.090s:  42%|████▏     | 168/400 [23:42<04:13,  1.09s/it]
Loss: -361.650 step time=1.090s:  42%|████▏     | 168/400 [23:42<04:13,  1.09s/it]
Loss: -361.650 step time=1.090s:  42%|████▏     | 169/400 [23:42<04:11,  1.09s/it]
Loss: -362.723 step time=1.089s:  42%|████▏     | 169/400 [23:43<04:11,  1.09s/it]
Loss: -362.723 step time=1.089s:  42%|████▏     | 169/400 [23:43<04:11,  1.09s/it]
Loss: -362.723 step time=1.089s:  42%|████▎     | 170/400 [23:43<04:10,  1.09s/it]
Loss: -368.025 step time=1.085s:  42%|████▎     | 170/400 [23:45<04:10,  1.09s/it]
Loss: -368.025 step time=1.085s:  42%|████▎     | 170/400 [23:45<04:10,  1.09s/it]
Loss: -368.025 step time=1.085s:  43%|████▎     | 171/400 [23:45<04:09,  1.09s/it]
Loss: -365.980 step time=1.086s:  43%|████▎     | 171/400 [23:46<04:09,  1.09s/it]
Loss: -365.980 step time=1.086s:  43%|████▎     | 171/400 [23:46<04:09,  1.09s/it]
