Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 10936.963:  57%|█████▋    | 1713/3000 [11:08<08:23,  2.56it/s]
Loss: 10936.763:  57%|█████▋    | 1713/3000 [11:09<08:23,  2.56it/s]
Loss: 10936.763:  57%|█████▋    | 1713/3000 [11:09<08:23,  2.56it/s]
Loss: 10936.763:  57%|█████▋    | 1714/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.277:  57%|█████▋    | 1714/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.277:  57%|█████▋    | 1714/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.277:  57%|█████▋    | 1715/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.848:  57%|█████▋    | 1715/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.848:  57%|█████▋    | 1715/3000 [11:09<08:22,  2.56it/s]
Loss: 10936.848:  57%|█████▋    | 1716/3000 [11:09<08:21,  2.56it/s]
Loss: 10937.522:  57%|█████▋    | 1716/3000 [11:10<08:21,  2.56it/s]
Loss: 10937.522:  57%|█████▋    | 1716/3000 [11:10<08:21,  2.56it/s]
Loss: 10937.522:  57%|█████▋    | 1717/3000 [11:10<08:21,  2.56it/s]
Loss: 10936.329:  57%|█████▋    | 1717/3000 [11:10<08:21,  2.56it/s]
Loss: 10936.329:  57%|█████▋    | 1717/3000 [11:10<08:21,  2.56it/s]
Loss: 10936.329:  57%|█████▋    | 1718/3000 [11:10<08:20,  2.56it/s]
Loss: 10937.106:  57%|█████▋    | 1718/3000 [11:10<08:20,  2.56it/s]
Loss: 10937.106:  57%|█████▋    | 1718/3000 [11:10<08:20,  2.56it/s]
Loss: 10937.106:  57%|█████▋    | 1719/3000 [11:10<08:20,  2.56it/s]
Loss: 10936.689:  57%|█████▋    | 1719/3000 [11:11<08:20,  2.56it/s]
Loss: 10936.689:  57%|█████▋    | 1719/3000 [11:11<08:20,  2.56it/s]
Loss: 10936.689:  57%|█████▋    | 1720/3000 [11:11<08:20,  2.56it/s]
Loss: 10937.062:  57%|█████▋    | 1720/3000 [11:11<08:20,  2.56it/s]
Loss: 10937.062:  57%|█████▋    | 1720/3000 [11:11<08:20,  2.56it/s]
Loss: 10937.062:  57%|█████▋    | 1721/3000 [11:11<08:19,  2.56it/s]
Loss: 10936.535:  57%|█████▋    | 1721/3000 [11:12<08:19,  2.56it/s]
Loss: 10936.535:  57%|█████▋    | 1721/3000 [11:12<08:19,  2.56it/s]
Loss: 10936.535:  57%|█████▋    | 1722/3000 [11:12<08:19,  2.56it/s]
Loss: 10937.283:  57%|█████▋    | 1722/3000 [11:12<08:19,  2.56it/s]
Loss: 10937.283:  57%|█████▋    | 1722/3000 [11:12<08:19,  2.56it/s]
Loss: 10937.283:  57%|█████▋    | 1723/3000 [11:12<08:18,  2.56it/s]
Loss: 10936.375:  57%|█████▋    | 1723/3000 [11:12<08:18,  2.56it/s]
Loss: 10936.375:  57%|█████▋    | 1723/3000 [11:12<08:18,  2.56it/s]
Loss: 10936.375:  57%|█████▋    | 1724/3000 [11:12<08:18,  2.56it/s]
Loss: 10936.846:  57%|█████▋    | 1724/3000 [11:13<08:18,  2.56it/s]
Loss: 10936.846:  57%|█████▋    | 1724/3000 [11:13<08:18,  2.56it/s]
Loss: 10936.846:  57%|█████▊    | 1725/3000 [11:13<08:18,  2.56it/s]
Loss: 10936.156:  57%|█████▊    | 1725/3000 [11:13<08:18,  2.56it/s]
Loss: 10936.156:  57%|█████▊    | 1725/3000 [11:13<08:18,  2.56it/s]
Loss: 10936.156:  58%|█████▊    | 1726/3000 [11:13<08:17,  2.56it/s]
Loss: 10936.002:  58%|█████▊    | 1726/3000 [11:14<08:17,  2.56it/s]
Loss: 10936.002:  58%|█████▊    | 1726/3000 [11:14<08:17,  2.56it/s]
Loss: 10936.002:  58%|█████▊    | 1727/3000 [11:14<08:17,  2.56it/s]
Loss: 10935.656:  58%|█████▊    | 1727/3000 [11:14<08:17,  2.56it/s]
Loss: 10935.656:  58%|█████▊    | 1727/3000 [11:14<08:17,  2.56it/s]
Loss: 10935.656:  58%|█████▊    | 1728/3000 [11:14<08:17,  2.56it/s]
Loss: 10936.277:  58%|█████▊    | 1728/3000 [11:14<08:17,  2.56it/s]
Loss: 10936.277:  58%|█████▊    | 1728/3000 [11:14<08:17,  2.56it/s]
Loss: 10936.277:  58%|█████▊    | 1729/3000 [11:14<08:16,  2.56it/s]
Loss: 10935.842:  58%|█████▊    | 1729/3000 [11:15<08:16,  2.56it/s]
Loss: 10935.842:  58%|█████▊    | 1729/3000 [11:15<08:16,  2.56it/s]
Loss: 10935.842:  58%|█████▊    | 1730/3000 [11:15<08:16,  2.56it/s]
Loss: 10936.344:  58%|█████▊    | 1730/3000 [11:15<08:16,  2.56it/s]
Loss: 10936.344:  58%|█████▊    | 1730/3000 [11:15<08:16,  2.56it/s]
Loss: 10936.344:  58%|█████▊    | 1731/3000 [11:15<08:16,  2.56it/s]
Loss: 10936.264:  58%|█████▊    | 1731/3000 [11:16<08:16,  2.56it/s]
Loss: 10936.264:  58%|█████▊    | 1731/3000 [11:16<08:16,  2.56it/s]
Loss: 10936.264:  58%|█████▊    | 1732/3000 [11:16<08:15,  2.56it/s]
Loss: 10936.533:  58%|█████▊    | 1732/3000 [11:16<08:15,  2.56it/s]
Loss: 10936.533:  58%|█████▊    | 1732/3000 [11:16<08:15,  2.56it/s]
Loss: 10936.533:  58%|█████▊    | 1733/3000 [11:16<08:15,  2.56it/s]
Loss: 10937.102:  58%|█████▊    | 1733/3000 [11:16<08:15,  2.56it/s]
Loss: 10937.102:  58%|█████▊    | 1733/3000 [11:16<08:15,  2.56it/s]
Loss: 10937.102:  58%|█████▊    | 1734/3000 [11:16<08:14,  2.56it/s]
Loss: 10936.325:  58%|█████▊    | 1734/3000 [11:17<08:14,  2.56it/s]
Loss: 10936.325:  58%|█████▊    | 1734/3000 [11:17<08:14,  2.56it/s]
Loss: 10936.325:  58%|█████▊    | 1735/3000 [11:17<08:14,  2.56it/s]
Loss: 10937.318:  58%|█████▊    | 1735/3000 [11:17<08:14,  2.56it/s]
Loss: 10937.318:  58%|█████▊    | 1735/3000 [11:17<08:14,  2.56it/s]
Loss: 10937.318:  58%|█████▊    | 1736/3000 [11:17<08:14,  2.56it/s]
Loss: 10935.744:  58%|█████▊    | 1736/3000 [11:18<08:14,  2.56it/s]
Loss: 10935.744:  58%|█████▊    | 1736/3000 [11:18<08:14,  2.56it/s]
Loss: 10935.744:  58%|█████▊    | 1737/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.512:  58%|█████▊    | 1737/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.512:  58%|█████▊    | 1737/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.512:  58%|█████▊    | 1738/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.541:  58%|█████▊    | 1738/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.541:  58%|█████▊    | 1738/3000 [11:18<08:13,  2.56it/s]
Loss: 10936.541:  58%|█████▊    | 1739/3000 [11:18<08:12,  2.56it/s]
Loss: 10936.652:  58%|█████▊    | 1739/3000 [11:19<08:12,  2.56it/s]
Loss: 10936.652:  58%|█████▊    | 1739/3000 [11:19<08:12,  2.56it/s]
Loss: 10936.652:  58%|█████▊    | 1740/3000 [11:19<08:12,  2.56it/s]
Loss: 10936.875:  58%|█████▊    | 1740/3000 [11:19<08:12,  2.56it/s]
Loss: 10936.875:  58%|█████▊    | 1740/3000 [11:19<08:12,  2.56it/s]
Loss: 10936.875:  58%|█████▊    | 1741/3000 [11:19<08:12,  2.56it/s]
Loss: 10937.001:  58%|█████▊    | 1741/3000 [11:19<08:12,  2.56it/s]
Loss: 10937.001:  58%|█████▊    | 1741/3000 [11:19<08:12,  2.56it/s]
Loss: 10937.001:  58%|█████▊    | 1742/3000 [11:19<08:11,  2.56it/s]
Loss: 10936.465:  58%|█████▊    | 1742/3000 [11:20<08:11,  2.56it/s]
Loss: 10936.465:  58%|█████▊    | 1742/3000 [11:20<08:11,  2.56it/s]
Loss: 10936.465:  58%|█████▊    | 1743/3000 [11:20<08:11,  2.56it/s]
Loss: 10936.870:  58%|█████▊    | 1743/3000 [11:20<08:11,  2.56it/s]
Loss: 10936.870:  58%|█████▊    | 1743/3000 [11:20<08:11,  2.56it/s]
Loss: 10936.870:  58%|█████▊    | 1744/3000 [11:20<08:10,  2.56it/s]
Loss: 10936.529:  58%|█████▊    | 1744/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.529:  58%|█████▊    | 1744/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.529:  58%|█████▊    | 1745/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.841:  58%|█████▊    | 1745/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.841:  58%|█████▊    | 1745/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.841:  58%|█████▊    | 1746/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.835:  58%|█████▊    | 1746/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.835:  58%|█████▊    | 1746/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.835:  58%|█████▊    | 1747/3000 [11:21<08:10,  2.56it/s]
Loss: 10936.539:  58%|█████▊    | 1747/3000 [11:22<08:10,  2.56it/s]
Loss: 10936.539:  58%|█████▊    | 1747/3000 [11:22<08:10,  2.56it/s]
Loss: 10936.539:  58%|█████▊    | 1748/3000 [11:22<08:09,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1748/3000 [11:22<08:09,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1748/3000 [11:22<08:09,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1749/3000 [11:22<08:09,  2.56it/s]
Loss: 10936.386:  58%|█████▊    | 1749/3000 [11:23<08:09,  2.56it/s]
Loss: 10936.386:  58%|█████▊    | 1749/3000 [11:23<08:09,  2.56it/s]
Loss: 10936.386:  58%|█████▊    | 1750/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.373:  58%|█████▊    | 1750/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.373:  58%|█████▊    | 1750/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.373:  58%|█████▊    | 1751/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1751/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1751/3000 [11:23<08:08,  2.56it/s]
Loss: 10936.463:  58%|█████▊    | 1752/3000 [11:23<08:07,  2.56it/s]
Loss: 10936.701:  58%|█████▊    | 1752/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.701:  58%|█████▊    | 1752/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.701:  58%|█████▊    | 1753/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.992:  58%|█████▊    | 1753/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.992:  58%|█████▊    | 1753/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.992:  58%|█████▊    | 1754/3000 [11:24<08:07,  2.56it/s]
Loss: 10936.770:  58%|█████▊    | 1754/3000 [11:25<08:07,  2.56it/s]
Loss: 10936.770:  58%|█████▊    | 1754/3000 [11:25<08:07,  2.56it/s]
Loss: 10936.770:  58%|█████▊    | 1755/3000 [11:25<08:06,  2.56it/s]
Loss: 10937.371:  58%|█████▊    | 1755/3000 [11:25<08:06,  2.56it/s]
Loss: 10937.371:  58%|█████▊    | 1755/3000 [11:25<08:06,  2.56it/s]
Loss: 10937.371:  59%|█████▊    | 1756/3000 [11:25<08:06,  2.56it/s]
Loss: 10936.056:  59%|█████▊    | 1756/3000 [11:25<08:06,  2.56it/s]
Loss: 10936.056:  59%|█████▊    | 1756/3000 [11:25<08:06,  2.56it/s]
Loss: 10936.056:  59%|█████▊    | 1757/3000 [11:25<08:05,  2.56it/s]
Loss: 10936.861:  59%|█████▊    | 1757/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.861:  59%|█████▊    | 1757/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.861:  59%|█████▊    | 1758/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.031:  59%|█████▊    | 1758/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.031:  59%|█████▊    | 1758/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.031:  59%|█████▊    | 1759/3000 [11:26<08:05,  2.56it/s]
Loss: 10936.214:  59%|█████▊    | 1759/3000 [11:27<08:05,  2.56it/s]
Loss: 10936.214:  59%|█████▊    | 1759/3000 [11:27<08:05,  2.56it/s]
Loss: 10936.214:  59%|█████▊    | 1760/3000 [11:27<08:05,  2.56it/s]
Loss: 10936.161:  59%|█████▊    | 1760/3000 [11:27<08:05,  2.56it/s]
Loss: 10936.161:  59%|█████▊    | 1760/3000 [11:27<08:05,  2.56it/s]
Loss: 10936.161:  59%|█████▊    | 1761/3000 [11:27<08:04,  2.56it/s]
Loss: 10936.004:  59%|█████▊    | 1761/3000 [11:27<08:04,  2.56it/s]
Loss: 10936.004:  59%|█████▊    | 1761/3000 [11:27<08:04,  2.56it/s]
Loss: 10936.004:  59%|█████▊    | 1762/3000 [11:27<08:04,  2.56it/s]
Loss: 10936.029:  59%|█████▊    | 1762/3000 [11:28<08:04,  2.56it/s]
Loss: 10936.029:  59%|█████▊    | 1762/3000 [11:28<08:04,  2.56it/s]
Loss: 10936.029:  59%|█████▉    | 1763/3000 [11:28<08:03,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1763/3000 [11:28<08:03,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1763/3000 [11:28<08:03,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1764/3000 [11:28<08:03,  2.56it/s]
Loss: 10935.749:  59%|█████▉    | 1764/3000 [11:28<08:03,  2.56it/s]
Loss: 10935.749:  59%|█████▉    | 1764/3000 [11:28<08:03,  2.56it/s]
Loss: 10935.749:  59%|█████▉    | 1765/3000 [11:28<08:02,  2.56it/s]
Loss: 10936.579:  59%|█████▉    | 1765/3000 [11:29<08:02,  2.56it/s]
Loss: 10936.579:  59%|█████▉    | 1765/3000 [11:29<08:02,  2.56it/s]
Loss: 10936.579:  59%|█████▉    | 1766/3000 [11:29<08:02,  2.56it/s]
Loss: 10936.997:  59%|█████▉    | 1766/3000 [11:29<08:02,  2.56it/s]
Loss: 10936.997:  59%|█████▉    | 1766/3000 [11:29<08:02,  2.56it/s]
Loss: 10936.997:  59%|█████▉    | 1767/3000 [11:29<08:01,  2.56it/s]
Loss: 10936.596:  59%|█████▉    | 1767/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.596:  59%|█████▉    | 1767/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.596:  59%|█████▉    | 1768/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.695:  59%|█████▉    | 1768/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.695:  59%|█████▉    | 1768/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.695:  59%|█████▉    | 1769/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.385:  59%|█████▉    | 1769/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.385:  59%|█████▉    | 1769/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.385:  59%|█████▉    | 1770/3000 [11:30<08:01,  2.56it/s]
Loss: 10936.271:  59%|█████▉    | 1770/3000 [11:31<08:01,  2.56it/s]
Loss: 10936.271:  59%|█████▉    | 1770/3000 [11:31<08:01,  2.56it/s]
Loss: 10936.271:  59%|█████▉    | 1771/3000 [11:31<08:00,  2.56it/s]
Loss: 10937.177:  59%|█████▉    | 1771/3000 [11:31<08:00,  2.56it/s]
Loss: 10937.177:  59%|█████▉    | 1771/3000 [11:31<08:00,  2.56it/s]
Loss: 10937.177:  59%|█████▉    | 1772/3000 [11:31<08:00,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1772/3000 [11:32<08:00,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1772/3000 [11:32<08:00,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1773/3000 [11:32<07:59,  2.56it/s]
Loss: 10936.365:  59%|█████▉    | 1773/3000 [11:32<07:59,  2.56it/s]
Loss: 10936.365:  59%|█████▉    | 1773/3000 [11:32<07:59,  2.56it/s]
Loss: 10936.365:  59%|█████▉    | 1774/3000 [11:32<07:59,  2.55it/s]
Loss: 10936.322:  59%|█████▉    | 1774/3000 [11:32<07:59,  2.55it/s]
Loss: 10936.322:  59%|█████▉    | 1774/3000 [11:32<07:59,  2.55it/s]
Loss: 10936.322:  59%|█████▉    | 1775/3000 [11:32<07:58,  2.56it/s]
Loss: 10936.037:  59%|█████▉    | 1775/3000 [11:33<07:58,  2.56it/s]
Loss: 10936.037:  59%|█████▉    | 1775/3000 [11:33<07:58,  2.56it/s]
Loss: 10936.037:  59%|█████▉    | 1776/3000 [11:33<07:58,  2.56it/s]
Loss: 10936.699:  59%|█████▉    | 1776/3000 [11:33<07:58,  2.56it/s]
Loss: 10936.699:  59%|█████▉    | 1776/3000 [11:33<07:58,  2.56it/s]
Loss: 10936.699:  59%|█████▉    | 1777/3000 [11:33<07:58,  2.56it/s]
Loss: 10935.634:  59%|█████▉    | 1777/3000 [11:34<07:58,  2.56it/s]
Loss: 10935.634:  59%|█████▉    | 1777/3000 [11:34<07:58,  2.56it/s]
Loss: 10935.634:  59%|█████▉    | 1778/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.684:  59%|█████▉    | 1778/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.684:  59%|█████▉    | 1778/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.684:  59%|█████▉    | 1779/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.321:  59%|█████▉    | 1779/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.321:  59%|█████▉    | 1779/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.321:  59%|█████▉    | 1780/3000 [11:34<07:57,  2.56it/s]
Loss: 10936.586:  59%|█████▉    | 1780/3000 [11:35<07:57,  2.56it/s]
Loss: 10936.586:  59%|█████▉    | 1780/3000 [11:35<07:57,  2.56it/s]
Loss: 10936.586:  59%|█████▉    | 1781/3000 [11:35<07:56,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1781/3000 [11:35<07:56,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1781/3000 [11:35<07:56,  2.56it/s]
Loss: 10936.672:  59%|█████▉    | 1782/3000 [11:35<07:56,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1782/3000 [11:36<07:56,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1782/3000 [11:36<07:56,  2.56it/s]
Loss: 10935.979:  59%|█████▉    | 1783/3000 [11:36<07:55,  2.56it/s]
Loss: 10935.881:  59%|█████▉    | 1783/3000 [11:36<07:55,  2.56it/s]
Loss: 10935.881:  59%|█████▉    | 1783/3000 [11:36<07:55,  2.56it/s]
Loss: 10935.881:  59%|█████▉    | 1784/3000 [11:36<07:55,  2.56it/s]
Loss: 10936.037:  59%|█████▉    | 1784/3000 [11:36<07:55,  2.56it/s]
Loss: 10936.037:  59%|█████▉    | 1784/3000 [11:36<07:55,  2.56it/s]
Loss: 10936.037:  60%|█████▉    | 1785/3000 [11:36<07:54,  2.56it/s]
Loss: 10936.366:  60%|█████▉    | 1785/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.366:  60%|█████▉    | 1785/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.366:  60%|█████▉    | 1786/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.514:  60%|█████▉    | 1786/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.514:  60%|█████▉    | 1786/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.514:  60%|█████▉    | 1787/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.235:  60%|█████▉    | 1787/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.235:  60%|█████▉    | 1787/3000 [11:37<07:54,  2.56it/s]
Loss: 10936.235:  60%|█████▉    | 1788/3000 [11:37<07:53,  2.56it/s]
Loss: 10936.759:  60%|█████▉    | 1788/3000 [11:38<07:53,  2.56it/s]
Loss: 10936.759:  60%|█████▉    | 1788/3000 [11:38<07:53,  2.56it/s]
Loss: 10936.759:  60%|█████▉    | 1789/3000 [11:38<07:53,  2.56it/s]
Loss: 10936.923:  60%|█████▉    | 1789/3000 [11:38<07:53,  2.56it/s]
Loss: 10936.923:  60%|█████▉    | 1789/3000 [11:38<07:53,  2.56it/s]
Loss: 10936.923:  60%|█████▉    | 1790/3000 [11:38<07:53,  2.56it/s]
Loss: 10935.916:  60%|█████▉    | 1790/3000 [11:39<07:53,  2.56it/s]
Loss: 10935.916:  60%|█████▉    | 1790/3000 [11:39<07:53,  2.56it/s]
Loss: 10935.916:  60%|█████▉    | 1791/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.256:  60%|█████▉    | 1791/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.256:  60%|█████▉    | 1791/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.256:  60%|█████▉    | 1792/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.744:  60%|█████▉    | 1792/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.744:  60%|█████▉    | 1792/3000 [11:39<07:52,  2.56it/s]
Loss: 10936.744:  60%|█████▉    | 1793/3000 [11:39<07:52,  2.56it/s]
Loss: 10937.187:  60%|█████▉    | 1793/3000 [11:40<07:52,  2.56it/s]
Loss: 10937.187:  60%|█████▉    | 1793/3000 [11:40<07:52,  2.56it/s]
Loss: 10937.187:  60%|█████▉    | 1794/3000 [11:40<07:52,  2.55it/s]
Loss: 10936.660:  60%|█████▉    | 1794/3000 [11:40<07:52,  2.55it/s]
Loss: 10936.660:  60%|█████▉    | 1794/3000 [11:40<07:52,  2.55it/s]
Loss: 10936.660:  60%|█████▉    | 1795/3000 [11:40<07:51,  2.55it/s]
